0.629
0.628
0.626
0.625
0.624
0.623
0.622
0.621
0.62
0.619
0.618
0.615
0.614
0.613
0.612
0.609
0.606
0.605
0.604
0.603
0.601
0.6
0.599
0.597
0.596
0.594
0.593
0.591
0.589
0.588
0.587
0.584
0.582
0.579
0.577
0.576
0.575
0.574
0.573
0.572
0.571
0.57
0.569
0.568
0.567
0.564
0.561
0.559
0.558
0.557
0.556
0.555
0.555
0.554
0.552
0.548
0.548
0.546
0.545
0.54
0.539
0.539
0.537
0.534
0.533
0.532
0.531
0.53
0.528
0.518
0.516
0.515
0.514
0.513
0.512
0.511
0.509
0.507
0.505
0.504
0.502
0.494
0.494
0.494
0.493
0.492
0.492
0.492
0.49
0.489
0.488
0.487
0.484
0.483
0.481
0.48
0.478
0.477
0.474
0.472
0.469
0.469
0.469
0.469
0.469
0.467
0.464
0.463
0.459
0.458
0.456
0.451
0.451
0.45
0.448
0.447
0.433
0.433
0.431
0.43
0.425
0.424
0.424
0.42
0.42
0.419
0.419
0.419
0.415
0.414
0.413
0.413
0.411
0.409
0.403
0.403
0.402
0.401
0.4
0.394
0.393
0.39
0.39
0.39
0.39
0.389
0.387
0.385
0.381
0.379
0.378
0.378
0.372
0.372
0.372
0.372
0.372
0.369
0.367
0.366
0.361
0.359
0.359
0.355
0.354
0.344
0.344
0.344
0.342
0.341
0.34
0.34
0.339
0.332
0.331
0.33
0.328
0.326
0.324
0.319
0.318
0.318
0.317
0.317
0.317
0.317
0.315
0.314
0.313
0.311
0.311
0.304
0.302
0.302
0.3
0.3
0.3
0.3
0.3
0.298
0.298
0.295
0.295
0.294
0.292
0.29
0.287
0.283
0.279
0.277
0.277
0.274
0.269
0.269
0.269
0.267
0.265
0.265
0.265
0.265
0.264
0.261
0.261
0.26
0.26
0.26
0.26
0.26
0.258
0.258
0.242
0.241
0.241
0.241
0.241
0.24
0.238
0.238
0.238
0.237
0.236
0.236
0.235
0.23
0.229
0.229
0.229
0.229
0.229
0.229
0.229
0.228
0.228
0.228
0.226
0.226
0.22
0.22
0.209
0.207
0.202
0.202
0.202
0.202
0.202
0.202
0.202
0.201
0.2
0.2
0.198
0.194
0.194
0.194
0.19
0.186
0.184
0.174
0.174
0.174
0.17
0.165
0.161
0.161
0.161
0.159
0.158
0.158
0.158
0.158
0.158
0.158
0.157
0.157
0.152
0.151
0.148
0.148
0.148
0.148
0.147
0.147
0.141
0.141
0.141
0.14
0.14
0.14
0.14
0.138
0.138
0.138
0.138
0.138
0.132
0.132
0.132
0.127
0.127
0.127
0.127
0.127
0.127
0.127
0.12
0.12
0.117
0.117
0.117
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.105
0.102
0.102
0.102
0.099
0.099
0.099
0.099
0.091
0.091
0.054
0.054
0.053
0.053
0.053
0.053
0.053
0.053
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.05
0.044
0.044
0.044
0.044
0.044
0.044
0.042
0.042
0.042
0.042
0.042
0.042
0.042
0.042
0.041
0.041
0.041
0.041
0.041
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.025
0.025
0.025
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.021
0.02
0.02
0.02
0.02
0.02
0.017
0.017
0.017
0.017
0.017
0.017
