0.898
0.895
0.893
0.891
0.889
0.888
0.887
0.885
0.884
0.883
0.881
0.88
0.879
0.876
0.874
0.873
0.87
0.87
0.868
0.867
0.867
0.866
0.862
0.861
0.858
0.857
0.853
0.852
0.85
0.847
0.845
0.844
0.843
0.841
0.84
0.836
0.835
0.832
0.829
0.828
0.827
0.826
0.824
0.822
0.821
0.816
0.814
0.814
0.812
0.809
0.809
0.809
0.805
0.803
0.802
0.8
0.799
0.798
0.798
0.796
0.794
0.793
0.792
0.788
0.786
0.785
0.782
0.781
0.779
0.778
0.777
0.776
0.774
0.771
0.771
0.77
0.768
0.767
0.765
0.764
0.763
0.763
0.762
0.76
0.758
0.755
0.754
0.752
0.75
0.748
0.747
0.746
0.743
0.742
0.737
0.735
0.724
0.718
0.716
0.714
0.713
0.709
0.702
0.701
0.701
0.701
0.7
0.693
0.688
0.687
0.685
0.684
0.683
0.682
0.68
0.68
0.678
0.678
0.676
0.674
0.669
0.666
0.663
0.663
0.659
0.656
0.655
0.654
0.654
0.651
0.651
0.648
0.648
0.648
0.648
0.648
0.645
0.644
0.644
0.641
0.638
0.636
0.635
0.634
0.63
0.63
0.628
0.628
0.624
0.622
0.622
0.622
0.621
0.62
0.619
0.617
0.616
0.614
0.609
0.609
0.604
0.603
0.602
0.602
0.602
0.598
0.596
0.593
0.589
0.588
0.588
0.587
0.587
0.587
0.587
0.587
0.583
0.583
0.582
0.58
0.579
0.577
0.573
0.571
0.57
0.567
0.564
0.564
0.562
0.562
0.558
0.558
0.558
0.557
0.554
0.553
0.553
0.55
0.547
0.547
0.544
0.542
0.542
0.538
0.533
0.525
0.525
0.523
0.523
0.521
0.521
0.521
0.517
0.514
0.512
0.511
0.51
0.508
0.507
0.505
0.505
0.503
0.501
0.498
0.498
0.495
0.494
0.493
0.491
0.49
0.489
0.486
0.485
0.483
0.472
0.465
0.46
0.459
0.458
0.452
0.452
0.449
0.448
0.448
0.447
0.447
0.445
0.443
0.443
0.443
0.439
0.439
0.439
0.438
0.436
0.421
0.421
0.408
0.408
0.408
0.408
0.406
0.404
0.404
0.404
0.404
0.404
0.4
0.397
0.397
0.397
0.397
0.397
0.397
0.391
0.391
0.391
0.385
0.381
0.379
0.377
0.377
0.375
0.367
0.364
0.361
0.361
0.358
0.358
0.357
0.354
0.354
0.349
0.349
0.346
0.344
0.344
0.336
0.331
0.328
0.328
0.328
0.328
0.328
0.328
0.328
0.328
0.328
0.328
0.328
0.324
0.324
0.322
0.321
0.321
0.321
0.321
0.321
0.317
0.314
0.314
0.309
0.309
0.309
0.308
0.304
0.304
0.303
0.302
0.291
0.29
0.29
0.29
0.287
0.27
0.264
0.264
0.264
0.262
0.262
0.262
0.262
0.256
0.256
0.256
0.252
0.241
0.241
0.239
0.239
0.239
0.239
0.239
0.238
0.234
0.234
0.234
0.234
0.233
0.233
0.232
0.232
0.231
0.23
0.23
0.224
0.224
0.224
0.224
0.224
0.224
0.224
0.222
0.222
0.222
0.222
0.222
0.219
0.218
0.217
0.217
0.217
0.204
0.204
0.197
0.196
0.194
0.19
0.19
0.19
0.178
0.175
0.175
0.175
0.175
0.175
0.175
0.169
0.169
0.169
0.166
0.166
0.166
0.166
0.162
0.161
0.143
0.143
0.143
0.143
0.143
0.139
0.139
0.136
0.136
0.135
0.132
0.132
0.13
0.129
0.126
0.123
0.123
0.122
0.122
0.122
0.122
0.121
0.121
0.121
0.121
0.121
0.121
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.105
0.105
0.105
0.105
0.105
0.095
0.095
0.095
0.095
0.095
0.095
0.09
0.09
0.09
0.09
0.09
0.06
0.06
0.06
0.06
0.06
0.06
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.049
0.049
0.049
0.049
0.034
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.031
0.024
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
0.002
