0.888
0.887
0.885
0.884
0.881
0.879
0.877
0.876
0.874
0.873
0.871
0.87
0.869
0.868
0.866
0.865
0.864
0.862
0.859
0.858
0.855
0.854
0.852
0.85
0.848
0.847
0.845
0.844
0.842
0.841
0.839
0.838
0.836
0.833
0.826
0.824
0.82
0.819
0.817
0.814
0.812
0.809
0.807
0.806
0.803
0.801
0.8
0.799
0.798
0.797
0.796
0.793
0.79
0.789
0.781
0.78
0.778
0.775
0.773
0.769
0.768
0.766
0.765
0.764
0.76
0.755
0.753
0.752
0.751
0.749
0.748
0.746
0.744
0.742
0.742
0.741
0.74
0.736
0.734
0.732
0.727
0.725
0.724
0.723
0.722
0.721
0.72
0.719
0.714
0.713
0.712
0.709
0.708
0.708
0.707
0.706
0.705
0.701
0.7
0.695
0.694
0.692
0.691
0.69
0.689
0.688
0.684
0.683
0.682
0.68
0.677
0.676
0.675
0.673
0.671
0.668
0.667
0.665
0.664
0.663
0.654
0.652
0.65
0.646
0.641
0.641
0.639
0.638
0.629
0.628
0.626
0.625
0.621
0.618
0.615
0.611
0.606
0.603
0.601
0.592
0.59
0.586
0.582
0.579
0.579
0.578
0.573
0.57
0.568
0.567
0.567
0.565
0.561
0.559
0.557
0.555
0.554
0.55
0.545
0.543
0.543
0.542
0.541
0.54
0.537
0.528
0.528
0.525
0.524
0.524
0.523
0.523
0.521
0.521
0.52
0.515
0.51
0.508
0.502
0.498
0.497
0.497
0.492
0.492
0.49
0.487
0.482
0.479
0.477
0.475
0.46
0.444
0.443
0.422
0.42
0.417
0.416
0.415
0.408
0.396
0.394
0.394
0.354
0.354
0.354
0.35
0.35
0.349
0.345
0.345
0.342
0.339
0.337
0.337
0.337
0.336
0.327
0.323
0.305
0.302
0.302
0.302
0.299
0.299
0.295
0.295
0.292
0.292
0.292
0.292
0.292
0.292
0.291
0.291
0.291
0.291
0.275
0.268
0.268
0.258
0.257
0.257
0.256
0.254
0.254
0.254
0.254
0.254
0.253
0.251
0.248
0.246
0.245
0.239
0.239
0.239
0.233
0.233
0.232
0.219
0.217
0.214
0.211
0.211
0.211
0.207
0.207
0.207
0.205
0.198
0.191
0.191
0.186
0.186
0.186
0.186
0.179
0.179
0.168
0.164
0.164
0.164
0.164
0.163
0.163
0.161
0.161
0.161
0.161
0.159
0.141
0.141
0.141
0.141
0.141
0.141
0.139
0.128
0.05
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.02
0.02
0.02
0.02
0.02
0.017
0.017
0.017
0.017
0.017
0.017
0.017
0.017
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.005
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.003
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
